0,0,0,0, 1.648664677051
0,0,0,1,-0.396926549397
0,0,0,2, 0.172741642876
0,0,0,14, 0.070868469251
0,0,0,15, 0.215646527848
0,0,0,18,-0.102227987032
0,0,1,0,-0.396926549397
0,0,1,1, 0.446610680701
0,0,1,2, 0.225714454824
0,0,1,14, 0.112418904240
0,0,1,15, 0.188754787888
0,0,1,18,-0.039789067990
0,0,2,0, 0.172741642876
0,0,2,1, 0.225714454824
0,0,2,2, 0.265065151130
0,0,2,14, 0.095230162226
0,0,2,15, 0.205248289519
0,0,2,18,-0.044646906835
0,0,3,3, 0.349297117103
0,0,3,6, 0.156836396507
0,0,3,16, 0.069875563652
0,0,4,4, 0.349297117103
0,0,4,7, 0.156836396507
0,0,4,17, 0.069875563652
0,0,5,5, 0.349297117103
0,0,5,8, 0.156836396507
0,0,5,14, 0.180461670726
0,0,5,15, 0.201720203976
0,0,5,18,-0.087890626520
0,0,6,3, 0.156836396507
0,0,6,6, 0.164893646978
0,0,6,16, 0.021957149658
0,0,7,4, 0.156836396507
0,0,7,7, 0.164893646978
0,0,7,17, 0.021957149658
0,0,8,5, 0.156836396507
0,0,8,8, 0.164893646978
0,0,8,14, 0.058865054383
0,0,8,15, 0.095656030640
0,0,8,18,-0.002141779077
0,0,9,9, 0.299488005869
0,0,10,10, 0.299488005869
0,0,10,17, 0.113741750188
0,0,11,11, 0.299488005869
0,0,11,14, 0.153018931286
0,0,11,15, 0.090049374992
0,0,11,18,-0.006265729407
0,0,12,12, 0.299488005869
0,0,12,16, 0.113741750188
0,0,13,13, 0.299488005869
0,0,14,0, 0.070868469251
0,0,14,1, 0.112418904240
0,0,14,2, 0.095230162226
0,0,14,5, 0.180461670726
0,0,14,8, 0.058865054383
0,0,14,11, 0.153018931286
0,0,14,14, 0.378224127062
0,0,14,15, 0.257172071642
0,0,14,18,-0.089456434799
0,0,15,0, 0.215646527848
0,0,15,1, 0.188754787888
0,0,15,2, 0.205248289519
0,0,15,5, 0.201720203976
0,0,15,8, 0.095656030640
0,0,15,11, 0.090049374992
0,0,15,14, 0.257172071642
0,0,15,15, 0.350374667012
0,0,15,18,-0.082432098356
0,0,16,3, 0.069875563652
0,0,16,6, 0.021957149658
0,0,16,12, 0.113741750188
0,0,16,16, 0.360029109979
0,0,17,4, 0.069875563652
0,0,17,7, 0.021957149658
0,0,17,10, 0.113741750188
0,0,17,17, 0.360029109979
0,0,18,0,-0.102227987032
0,0,18,1,-0.039789067990
0,0,18,2,-0.044646906835
0,0,18,5,-0.087890626520
0,0,18,8,-0.002141779077
0,0,18,11,-0.006265729407
0,0,18,14,-0.089456434799
0,0,18,15,-0.082432098356
0,0,18,18, 0.414844155166
0,1,0,0,-0.396926549397
0,1,0,1, 0.101807492075
0,1,0,2,-0.037015193424
0,1,0,14,-0.014616887150
0,1,0,15,-0.046443947560
0,1,0,18, 0.020937864402
0,1,1,0, 0.101807492075
0,1,1,1,-0.082706460427
0,1,1,2,-0.033442638269
0,1,1,14,-0.017175264747
0,1,1,15,-0.027171445719
0,1,1,18, 0.005827843728
0,1,2,0,-0.037015193424
0,1,2,1,-0.033442638269
0,1,2,2,-0.042818822730
0,1,2,14,-0.015565737624
0,1,2,15,-0.033934747303
0,1,2,18, 0.008060798358
0,1,3,3,-0.057039051528
0,1,3,6,-0.024753559576
0,1,3,16,-0.011246963046
0,1,4,4,-0.057039051528
0,1,4,7,-0.024753559576
0,1,4,17,-0.011246963046
0,1,5,5,-0.057039051528
0,1,5,8,-0.024753559576
0,1,5,14,-0.029172297904
0,1,5,15,-0.032389783166
0,1,5,18, 0.015526452448
0,1,6,3,-0.024753559576
0,1,6,6,-0.025643826322
